sample_id,time_mjd,magnitude
695,54838.63420857329,0.2798984457230977
695,54860.51969735554,-0.2798122438650496
695,54936.384154111074,-0.9903872224427583
695,55026.74382269762,0.43864044191552864
695,55141.0287228783,0.3497859850496861
696,51561.94019310246,0.30802699712925385
696,51672.339533608916,0.4821670388353724
696,51681.8965612165,0.3513086247081817
696,51695.09192411069,0.1926882943176223
696,51806.129144292914,-0.9180343186984483
696,51869.07103373832,0.21892739804011932
696,51869.67459772241,0.24637732359193967
696,51879.21702681647,0.5121111878584365
696,51893.685065562895,0.8584322300682969
696,51951.65716636656,0.93670090110628
696,52027.527852061685,-0.2677480846547018
696,52111.740818944556,-0.9856183793808337
696,52128.06270621207,-0.9407539880507292
696,52166.839570904296,-0.103515673067284
696,52197.0751836974,0.5057487795262771
696,52197.42435109121,0.5334570256196808
696,52212.61507181216,0.7463937744024421
696,52256.165293696504,0.8876572688110814
696,52326.88784814935,-0.011431432132208375
696,52366.737386611196,-0.8395096801826092
696,52469.083710365834,-0.41593223932203516
696,52518.34096181861,0.7889604451146603
696,52541.99965060196,0.986468132253078
696,52564.23919356264,1.146882908676311
696,52569.451932828306,0.9122168847280016
696,52571.42435540508,0.9107188787770196
696,52584.032516038766,0.9989283643313261
696,52641.34937653169,-0.0009898632764571008
696,52661.017601526226,-0.36146187137900315
696,52663.15388646726,-0.5153850246290328
696,52793.832938743566,-0.23239382134965847
696,52997.85709252208,-0.961779923571267
696,53052.68053581962,-0.9144101599695773
696,53085.4138524359,-0.5949064115204242
696,53116.438542155905,-0.02869906402683086
696,53135.89929115622,0.4954052525560627
696,53169.077716699656,0.9344649563641118
696,53171.804972991034,0.8655087114391092
696,53213.14355264641,0.9858038675324552
696,53215.34128189938,0.8505680225144386
696,53216.63189772602,0.8878355046414046
696,53288.039687874654,-0.30903174152031404
696,53461.28714790456,0.6334359465882748
696,53477.28454726129,0.7415325048822091
696,53547.93030020907,0.7529898924581957
696,53558.22092819905,0.5600131432520495
696,53562.131334296726,0.4305421251135485
696,53581.48775430387,0.1462627352614781
696,53605.329843670785,-0.39714417613426606
696,53620.26812793571,-0.6169223703581586
696,53641.164565871666,-0.8504069186313863
696,53690.21774502804,-0.924632477421332
696,53704.77457758993,-0.7183184286519988
696,53734.122223111706,-0.051277311396880854
696,53736.76602365518,-0.20078743964259788
696,53800.23257895949,0.7091983131985695
696,53841.23153891192,0.931768937503758
696,53983.720436498086,-0.8978141079593356
696,54002.25159217753,-0.8332520110490805
696,54039.049209954086,-0.40382696470976037
696,54040.26681878015,-0.4998555795507436
696,54064.11670966267,0.07168358153710631
696,54089.83652299778,0.4281909274378163
696,54143.53094102034,1.0520118945855674
696,54222.288207681566,-0.33058381997591013
696,54451.77211196869,1.0719973859449745
696,54459.004660341736,1.010676118573901
696,54580.942223102924,-0.7385740482899091
696,54656.92604155573,-0.5597557751077593
696,54679.698070119644,0.09901425512303928
696,54728.48640364166,0.6785745922806302
696,54731.496661657955,0.6595922973824656
696,54789.25617612251,0.7527944754712738
696,54877.41269394702,-0.620398118069959
696,54976.605436232436,-0.5071398624171067
696,55044.18202124663,0.7135107494361376
696,55096.373648689674,0.897375805100843
696,55168.44757904913,-0.3643901559542312
697,51595.55610797563,1.0195763806630347
697,51669.18806562993,0.5280858341551544
697,51669.493317996334,0.5421582923674757
697,51731.53502272403,-0.4517820658293781
697,51847.66113272078,-0.1667191678041791
697,51910.89683673467,0.9110133487747282
697,51936.48631298888,1.2204605571612308
697,51958.21087309997,0.9153132761620387
697,51976.29244775519,0.7644648897713293
697,52035.428659099096,-0.486871602674655
697,52071.88553290659,-0.9251355936979457
697,52105.09403451912,-1.160733746305297
697,52110.89893976455,-0.9240217896553331
697,52319.28462652883,0.29005864250106234
697,52321.75291932906,0.12295350523467226
697,52407.31887935572,-0.9204875378456863
697,52430.97519549357,-0.6361697340977023
697,52447.2319758418,-0.5383364938750232
697,52542.76091887571,0.9161752285073461
697,52647.76200409641,-0.19726241226964386
697,52677.301665838735,-0.6987543326733947
697,52818.105415138176,0.5887428694178867
697,52838.35760652833,0.6487057065771481
697,52917.05596563601,0.8566166240007411
697,52983.164722592315,-0.43729975374018965
697,53067.83005588696,-0.8121694955430541
697,53156.78921142791,0.7729269993766473
697,53158.61750497077,0.6241306375176069
697,53167.903479101275,0.8694862550644502
697,53294.629924415676,-0.584581059815766
697,53302.07725700764,-0.5092679182189915
697,53357.99538534928,-0.8886785720008905
697,53443.23126710964,0.3680546184742178
697,53608.4517804363,-0.4083915786100502
697,53631.84388530203,-0.8008190590275807
697,53876.367358058014,0.46033320401439026
697,53882.14680758384,0.40878813673649883
697,53934.34855238622,-0.7647964578438569
697,53940.88901521346,-0.7778810280737518
697,54014.79455286537,-0.9294470743186384
697,54176.21725510231,0.5549248884606028
697,54281.53696787856,-0.9593274838845164
697,54352.202384450946,-0.5134488880215651
697,54575.613018610755,-1.0019962240661062
697,54657.90886113674,-0.34282305992814244
697,54881.57122099119,-0.7346429153027042
697,54911.80461162519,-0.8953703997825075
697,54927.45165872661,-0.9143130631476075
697,54940.99452917655,-1.0260355260261291
697,55048.97830750122,0.908968045930207
697,55092.92303700207,1.240139159458374
698,51608.230564547215,0.9716729739377882
698,51632.30160180566,1.046182702758235
698,51663.22989776109,0.6736489972538643
698,51701.341142938276,-0.14740095077032714
698,51732.05139363786,-0.6462649047876774
698,51757.369483316514,-0.6262811272664752
698,51831.67259482906,-0.5294702629407545
698,51887.06314254305,0.524431433018846
698,51908.233599019964,0.7099560985126461
698,52048.91079021727,-0.47345175304236053
698,52069.79786830361,-0.8916615033524342
698,52125.826851334794,-0.707166062438578
698,52254.703420941485,1.0440501698589073
698,52257.262020645554,1.0138137198406822
698,52268.045705042015,0.8874026716245959
698,52355.97387279788,-0.43168860830622136
698,52390.328898192594,-0.8636393061101846
698,52411.00933044552,-0.937610687752263
698,52430.40677361462,-0.8525704679027224
698,52480.862844694355,-0.2652010754123947
698,52511.20504612729,0.43677056757942456
698,52542.1506354603,0.9157548884558988
698,52569.03031835974,1.1454334993262145
698,52601.3719721127,0.7118908630065426
698,52658.332242240955,-0.3978542818088697
698,52731.11275757313,-1.147318338242812
698,52749.42914729971,-0.8491077816454234
698,52767.639228872904,-0.7156421538351133
698,52838.507810324816,0.6829804092893935
698,52855.72250448035,0.850367829865478
698,52863.68987099555,1.0262771840192628
698,52894.57025930694,0.9792957758000413
698,53011.14234702879,-0.7316228480552665
698,53018.05814530941,-0.9861252815089575
698,53023.423062647365,-1.1139624406781627
698,53026.6536859058,-0.9748553377551858
698,53036.963210638074,-0.9231030099764129
698,53065.17830161804,-0.8128539488754913
698,53110.295115145185,0.16735170538368188
698,53138.07340296217,0.4099948269210806
698,53163.380904292964,0.7500900853873412
698,53197.81049152455,0.8473529334413257
698,53237.32076105187,0.5473529084676128
698,53253.50985332767,0.3090973979443882
698,53357.00696897641,-0.8205935863351798
698,53439.95258644173,0.15257057715620947
698,53461.18556563242,0.4547677277027615
698,53528.421483447695,1.0095954769900792
698,53573.01523009302,0.27505712721166276
698,53594.9727748605,-0.16387037015410486
698,53654.1234143911,-1.0096272610543926
698,53665.649420669666,-0.8421695710469127
698,53675.725380436066,-1.0354563587038308
698,53687.83324528769,-0.917187843149651
698,53753.87778202361,0.34470625559697277
698,53795.27766535975,0.7469912954216105
698,53821.796017308065,1.043152873599718
698,53843.44756538738,0.9314581759173806
698,53991.48195619235,-1.0686612460894043
698,54033.96691592316,-0.5159578888210536
698,54052.49162756287,0.053090670212737306
698,54124.55563349959,1.0512503168473317
698,54135.60913246979,1.0735688720287635
698,54157.824444526086,0.8841749728727161
698,54170.480951585596,0.7985460879344894
698,54172.14493121763,0.6556350428642523
698,54268.141308921455,-0.830608752946304
698,54305.39585664405,-0.8053881527654252
698,54352.375868171825,-0.30491763130829874
698,54383.57360362632,0.32225596632209064
698,54393.97212879798,0.3222570278528572
698,54486.702308566986,0.6738102130039904
698,54500.41236032163,0.42571818590772487
698,54517.60931542674,0.22785766661459153
698,54573.09669638752,-0.7354639355271422
698,54743.707483179685,0.8584773667773459
698,54757.429426683724,0.9013495606791222
698,54795.01396421796,0.7958674537770566
698,54884.52266822968,-0.7867298033928978
698,54905.84729228987,-0.7830951682226851
698,54914.259345994426,-1.1780777122722645
698,54965.57454504414,-0.6747419019127967
698,54982.24773313169,-0.12983787091626
698,54998.826313505466,0.05674849058680724
698,55044.21764266878,0.6614028547248859
698,55078.44656976762,1.0488695161943442
698,55113.91866950183,0.883495992665576
698,55155.51898179268,0.08245386113757697
698,55166.27398086184,-0.18291918152152045
699,51603.3847049401,1.0216174262757187
699,51605.60190513563,1.0013135925222154
699,51609.36367253756,0.9473493762807639
699,51660.13944784594,0.7620144003557905
699,51686.487921840584,0.2347071020866009
699,51842.545290532405,-0.17686985811048403
699,51903.491670187635,0.9132424140833137
699,51947.61894857634,0.9354492022809213
699,52263.12887462525,0.8589015230614192
699,52264.85280165079,0.930411630948453
699,52271.24683418044,0.9122013607665427
699,52292.944916841174,0.6033072751404034
699,52470.56664581236,-0.26470442470974304
699,52475.359875422546,-0.24361264951965494
699,52488.646533894804,0.22001477637493047
699,52509.74761740592,0.3814838996158693
699,52659.29248124889,-0.4370707131291789
699,52781.38497125376,-0.5776806923229381
699,52835.67576390808,0.6597844609459003
699,52899.31452150026,0.9148976362552534
699,52923.87076369062,0.5572711644139764
699,52933.01710151837,0.3212782733849082
699,52980.03310120133,-0.32044885753525104
699,53028.149840187114,-1.1371548932491544
699,53033.28985235802,-0.9620146211561018
699,53036.76426433434,-1.0406742719574484
699,53039.74599276518,-1.139431398374767
699,53064.27511558873,-0.6335064075607304
699,53136.68065659803,0.34186418035627086
699,53233.0923638252,0.48971811861636344
699,53243.06979055704,0.6725906117462896
699,53295.776063370955,-0.34301501705824905
699,53321.391741690495,-0.8046446563311644
699,53333.791498750004,-0.9396736190126304
699,53358.5288138593,-1.0814891530534538
699,53371.79844602974,-0.9917150667529531
699,53382.72845636911,-0.8244991549013301
699,53398.61677551735,-0.5064714478517052
699,53506.09997295787,1.026143294859028
699,53545.92681249831,0.6754333571702438
699,53596.180917748155,-0.3331362141840062
699,53607.62781178932,-0.4725170194164264
699,53619.502443994206,-0.5823341500889524
699,53627.64734602504,-0.8057020733696568
699,53646.555463766854,-0.845042898587495
699,53677.384723485346,-0.915541752318143
699,53687.21907405546,-0.9854447783705349
699,53742.72312279719,-0.06838888998556815
699,53832.54951883225,0.8890060705343454
699,53840.63680840225,0.8471920256186123
699,53898.03357001099,0.12297982383882691
699,53933.89502737542,-0.56759783105121
699,53942.29884042888,-0.4933201427385573
699,53966.12476796714,-0.912158475136785
699,53966.70601363263,-0.8817734227049525
699,53999.07009723001,-0.8958798123059477
699,54002.68865074891,-0.7578851210642642
699,54017.57851140177,-0.8325475936189964
699,54149.25269857422,0.9134097747764311
699,54169.40479502224,0.7855499271307897
699,54198.31011266304,0.20341537000006982
699,54221.73011393552,-0.17691873143420292
699,54234.29916208482,-0.4064946279914502
699,54290.53875777198,-0.9796019944387411
699,54305.60693783115,-0.964113945722011
699,54306.57795724552,-0.8890919585237574
699,54309.75263501892,-1.0873846548995285
699,54342.64642460516,-0.5700321818211065
699,54398.74338682599,0.4726752170794921
699,54400.42183584484,0.590848391813761
699,54472.774848285735,0.6806826022657776
699,54489.72571158095,0.7190323099147418
699,54550.64471087976,-0.5330216340551537
699,54554.44438924608,-0.43450175412306274
699,54579.069339375616,-0.8260251284557618
699,54671.05336912166,-0.02440408132683941
699,54695.86508286211,0.13048965940927526
699,54723.503220433064,0.5353967517991409
699,54757.41533133639,0.9540107577625443
699,54777.26510245277,0.9087522337680645
699,54784.72544501018,1.1658553902153361
699,54803.8152591991,0.5633849237295462
699,54824.11538793521,0.31147659776225356
699,54833.53216573047,0.19790189336578776
699,54844.59500284573,0.08886567830537215
699,54857.87367438928,-0.31061221731218386
699,54893.55556448652,-1.0136293501751634
699,54916.588151998316,-1.0144488636185705
699,55008.97372184707,0.08008949452600338
699,55173.23182281646,-0.4224790947065159
700,51583.08083233355,0.5307203948716941
700,51590.371622560255,0.6900560723202722
700,51603.69520320239,1.0415098752072511
700,51620.36640369367,0.8549523870755562
700,51668.88937070051,0.7712518588856204
700,51719.66570149799,-0.31819163268652917
700,51765.73614658125,-0.8829924058663029
700,51793.41723137526,-0.9421731610937925
700,51817.68337725443,-0.7765552910403656
700,51951.38703520617,0.8960762264017104
700,52017.562634007874,0.0049527954637885035
700,52021.898793111446,-0.2120820727013147
700,52131.206089255626,-0.7003681651533781
700,52224.786888622424,0.8951248130699521
700,52228.32334374506,0.9260237172043785
700,52277.8951362163,0.731953227820623
700,52401.50090827418,-1.0084604598526856
700,52420.72902514147,-0.9517542318529463
700,52473.47243967245,-0.3331951473208609
700,52478.6379371512,-0.2808176759418492
700,52591.653277892234,0.8395329849522672
700,52721.19620830082,-0.8987441136936707
700,52767.0390196919,-0.7561982112607885
700,52768.691864213695,-0.5917266702456141
700,52805.04225737291,0.3025276313540839
700,52816.229900082806,0.2112070786367295
700,52824.01498120125,0.38162264118718753
700,52829.61135636238,0.531688738748049
700,52886.361471230615,1.0574056317153993
700,52978.9576358688,-0.48154156609571996
700,53027.56133632928,-1.0073350137175519
700,53039.803233228726,-0.9222121634028073
700,53051.793665616715,-0.9898543166884882
700,53080.88937532332,-0.5104346267458383
700,53086.39889139548,-0.7056153547291455
700,53164.36037059759,0.7818380261753812
700,53220.94657134177,0.7768676031284109
700,53232.74389068574,0.8016872213717404
700,53320.63508660766,-0.8498663330455566
700,53371.95886053782,-0.6361180982656424
700,53374.572933442745,-1.04084784310181
700,53409.63182742878,-0.2967488579677602
700,53443.29552288207,0.36332319215996367
